-4.694426357746124268e-01,2.878479719161987305e+00,6.958040237426757812e+00
9.840992279350757599e-03,3.996173381805419922e+00,7.209002971649169922e+00
-2.104676485061645508e+00,2.528517484664916992e+00,8.978401184082031250e+00
-1.003917813301086426e+00,4.105939388275146484e+00,5.620457649230957031e+00
-3.649120926856994629e-01,4.181945323944091797e+00,9.681318283081054688e+00
6.343545317649841309e-01,6.237072467803955078e+00,8.023453712463378906e+00
1.814214140176773071e-02,4.028845310211181641e+00,6.903361797332763672e+00
-8.728464245796203613e-01,6.218583106994628906e+00,8.735277175903320312e+00
-1.701175808906555176e+00,4.295892238616943359e+00,6.772209644317626953e+00
4.010848999023437500e-01,7.105051040649414062e+00,8.783029556274414062e+00
8.080282807350158691e-01,6.409154415130615234e+00,8.693017959594726562e+00
-6.885495185852050781e-01,3.426616191864013672e+00,6.786458492279052734e+00
-3.271780312061309814e-01,3.953477621078491211e+00,6.620070457458496094e+00
-4.590627551078796387e-01,3.140271425247192383e+00,7.298255920410156250e+00
-6.660198569297790527e-01,3.113066196441650391e+00,6.957701206207275391e+00
5.170283913612365723e-01,6.232015609741210938e+00,8.138981819152832031e+00
5.253435373306274414e-01,6.059869766235351562e+00,8.111179351806640625e+00
-1.113112568855285645e+00,4.531792163848876953e+00,6.299696445465087891e+00
-1.936585158109664917e-01,6.708492755889892578e+00,8.915873527526855469e+00
1.072950586676597595e-01,5.853569984436035156e+00,8.041350364685058594e+00
-1.788992047309875488e+00,4.731605052947998047e+00,7.261383056640625000e+00
1.005257034301757812e+01,5.651033401489257812e+00,4.072754859924316406e+00
-9.171545505523681641e-01,5.553837299346923828e+00,8.950859069824218750e+00
-1.067731022834777832e+00,2.511435747146606445e+00,8.499162673950195312e+00
-7.723239660263061523e-01,6.232695579528808594e+00,8.152189254760742188e+00
6.243258118629455566e-01,6.915556907653808594e+00,8.921171188354492188e+00
2.422481775283813477e-01,4.971502304077148438e+00,9.455844879150390625e+00
3.258878290653228760e-01,6.142994880676269531e+00,8.219060897827148438e+00
-5.369894504547119141e-01,7.065559864044189453e+00,8.813285827636718750e+00
-2.185828447341918945e+00,3.883951425552368164e+00,6.770543575286865234e+00
-3.579567670822143555e-01,3.848682403564453125e+00,6.503138065338134766e+00
-3.275579214096069336e-01,6.288790225982666016e+00,8.680444717407226562e+00
-1.084797501564025879e+00,2.487771511077880859e+00,7.910124301910400391e+00
-3.083855807781219482e-01,4.427054405212402344e+00,6.455541610717773438e+00
-1.560654491186141968e-01,3.241263628005981445e+00,8.346353530883789062e+00
-4.876967370510101318e-01,5.347055435180664062e+00,8.297474861145019531e+00
-7.164790034294128418e-01,5.612356185913085938e+00,8.387287139892578125e+00
-5.226119756698608398e-01,4.027259826660156250e+00,5.948331356048583984e+00
-1.750759005546569824e+00,4.474299430847167969e+00,7.519054412841796875e+00
5.595867037773132324e-01,5.978564262390136719e+00,8.558481216430664062e+00
-1.412612199783325195e+00,2.876435756683349609e+00,8.630199432373046875e+00
-1.528643369674682617e+00,4.260707855224609375e+00,8.016466140747070312e+00
-1.641582369804382324e+00,2.137802600860595703e+00,7.917732238769531250e+00
-1.374409079551696777e+00,3.355010747909545898e+00,7.468113899230957031e+00
1.004935932159423828e+01,5.620131492614746094e+00,4.107484817504882812e+00
-1.814069271087646484e+00,4.041183948516845703e+00,6.737949848175048828e+00
-1.955800652503967285e+00,3.893625020980834961e+00,6.769270420074462891e+00
-1.526068210601806641e+00,4.359368324279785156e+00,6.471806526184082031e+00
-1.273937940597534180e+00,3.947857379913330078e+00,6.724605083465576172e+00
-1.106928825378417969e+00,4.449091434478759766e+00,6.697623252868652344e+00
-7.532014250755310059e-01,3.609267950057983398e+00,5.930377483367919922e+00
-4.605215489864349365e-01,3.087146759033203125e+00,6.769221305847167969e+00
8.377718329429626465e-01,6.365464210510253906e+00,9.016962051391601562e+00
-5.150713771581649780e-02,2.694437742233276367e+00,8.510670661926269531e+00
-2.582458853721618652e-01,3.919808626174926758e+00,7.509130001068115234e+00
8.780047893524169922e-01,6.096820354461669922e+00,8.815098762512207031e+00
-4.355908930301666260e-01,3.225373983383178711e+00,6.425865173339843750e+00
-1.835496664047241211e+00,3.085999965667724609e+00,6.531531333923339844e+00
8.936511874198913574e-01,6.718325614929199219e+00,8.170331954956054688e+00
-1.073501035571098328e-01,2.726146221160888672e+00,7.529632091522216797e+00
-9.598212242126464844e-01,3.128138780593872070e+00,6.799706935882568359e+00
4.944654703140258789e-01,7.130153656005859375e+00,9.039424896240234375e+00
-6.379714012145996094e-01,3.414775371551513672e+00,6.017784595489501953e+00
-5.837470889091491699e-01,4.279558658599853516e+00,7.014533519744873047e+00
1.001886653900146484e+01,5.778449535369873047e+00,4.310339450836181641e+00
-8.188841938972473145e-01,5.792828559875488281e+00,8.756358146667480469e+00
-1.604684114456176758e+00,2.656807899475097656e+00,7.971405506134033203e+00
-1.996994465589523315e-01,5.291801452636718750e+00,9.782458305358886719e+00
-9.812077134847640991e-02,5.701916217803955078e+00,9.030608177185058594e+00
-1.480073213577270508e+00,4.436746120452880859e+00,7.140718460083007812e+00
-7.004375457763671875e-01,3.554001808166503906e+00,6.350646972656250000e+00
2.181031405925750732e-01,6.629548549652099609e+00,8.413552284240722656e+00
3.920174539089202881e-01,6.742795944213867188e+00,8.409695625305175781e+00
-1.684286713600158691e+00,4.238414287567138672e+00,7.149476051330566406e+00
7.848607897758483887e-01,6.857317924499511719e+00,8.783857345581054688e+00
-8.559579253196716309e-01,3.332357168197631836e+00,6.308279991149902344e+00
-1.738394498825073242e-01,5.166087627410888672e+00,7.282445430755615234e+00
-9.982100725173950195e-01,4.706808090209960938e+00,7.572469234466552734e+00
-4.281210005283355713e-01,3.828936338424682617e+00,7.539223670959472656e+00
-1.026414275169372559e+00,4.523066997528076172e+00,7.092954635620117188e+00
-7.722073048353195190e-02,5.668630599975585938e+00,8.558424949645996094e+00
-5.054168701171875000e-01,4.345441341400146484e+00,6.595246791839599609e+00
7.567438483238220215e-01,7.163984775543212891e+00,8.609973907470703125e+00
-7.461493015289306641e-01,6.393058776855468750e+00,8.799210548400878906e+00
-3.001439571380615234e-01,3.909508943557739258e+00,6.243700027465820312e+00
4.508543610572814941e-01,6.702639579772949219e+00,7.923209190368652344e+00
-6.578694581985473633e-01,4.356460571289062500e+00,6.114784717559814453e+00
-3.037586510181427002e-01,7.186100006103515625e+00,9.000223159790039062e+00
-5.653598904609680176e-01,4.131203174591064453e+00,7.052120208740234375e+00
-2.314095497131347656e+00,4.229291915893554688e+00,6.655379295349121094e+00
-1.744040369987487793e+00,3.514189481735229492e+00,7.014210224151611328e+00
-2.611444294452667236e-01,3.971172571182250977e+00,7.479122161865234375e+00
7.011490464210510254e-01,7.283731460571289062e+00,8.676475524902343750e+00
-8.469416499137878418e-01,4.248225688934326172e+00,5.728739738464355469e+00
-3.161430358886718750e-01,6.191639423370361328e+00,8.496592521667480469e+00
-6.670188307762145996e-01,3.938039064407348633e+00,9.477693557739257812e+00
5.956069231033325195e-01,6.722692489624023438e+00,8.154399871826171875e+00
-1.376348853111267090e+00,3.205030441284179688e+00,7.525973320007324219e+00
-2.233376979827880859e+00,4.347517013549804688e+00,7.340677738189697266e+00
-6.004455685615539551e-01,4.604915142059326172e+00,6.683996200561523438e+00
-1.080595374107360840e+00,3.786403179168701172e+00,5.996123313903808594e+00
-1.987391233444213867e+00,3.619834899902343750e+00,6.202990531921386719e+00
-4.946047067642211914e-01,5.864035606384277344e+00,9.689791679382324219e+00
-1.566241502761840820e+00,4.690757274627685547e+00,6.721469879150390625e+00
-1.244797110557556152e+00,3.430967330932617188e+00,8.192600250244140625e+00
-7.279580831527709961e-01,2.987532377243041992e+00,7.564728260040283203e+00
7.059999108314514160e-01,6.267335891723632812e+00,9.103534698486328125e+00
-2.046178102493286133e+00,3.390403985977172852e+00,6.785489082336425781e+00
2.249711304903030396e-01,6.883427143096923828e+00,8.710417747497558594e+00
6.779589056968688965e-01,7.202385902404785156e+00,8.273528099060058594e+00
7.837886810302734375e-01,6.843104839324951172e+00,8.256502151489257812e+00
-3.149144947528839111e-01,6.995326519012451172e+00,8.929039955139160156e+00
-1.573374390602111816e+00,4.830210208892822266e+00,7.578362941741943359e+00
3.813730776309967041e-01,6.839865684509277344e+00,8.184230804443359375e+00
-1.826586842536926270e+00,3.562127113342285156e+00,7.038914203643798828e+00
-5.219657421112060547e-01,4.697694778442382812e+00,6.156915664672851562e+00
-1.970087051391601562e+00,3.863848924636840820e+00,7.585095405578613281e+00
-9.168680310249328613e-01,3.441733598709106445e+00,6.632288455963134766e+00
4.432623386383056641e-01,6.385230064392089844e+00,8.777647972106933594e+00
-3.465839195996522903e-03,6.126017570495605469e+00,7.899169445037841797e+00
9.954223632812500000e+00,5.610149383544921875e+00,4.103477001190185547e+00
-2.234349966049194336e+00,3.379400491714477539e+00,7.281187057495117188e+00
-5.800045728683471680e-01,3.407657861709594727e+00,7.361806392669677734e+00
8.804481029510498047e-01,7.137531280517578125e+00,8.116921424865722656e+00
-6.015440821647644043e-01,6.128238677978515625e+00,9.029009819030761719e+00
-3.601074516773223877e-01,6.808174610137939453e+00,8.714213371276855469e+00
6.977354884147644043e-01,6.989672660827636719e+00,8.228708267211914062e+00
-5.539194941520690918e-01,3.447800397872924805e+00,5.903943061828613281e+00
6.410426497459411621e-01,6.604722976684570312e+00,8.382643699645996094e+00
-5.943480730056762695e-01,2.935187101364135742e+00,7.526569366455078125e+00
3.935672044754028320e-01,6.650774955749511719e+00,8.114259719848632812e+00
-8.950380086898803711e-01,3.978958845138549805e+00,5.722863674163818359e+00
-2.102484405040740967e-01,7.187503337860107422e+00,8.336687088012695312e+00
7.693098187446594238e-01,5.953603744506835938e+00,8.828521728515625000e+00
-1.355852842330932617e+00,4.892359256744384766e+00,7.573600769042968750e+00
-2.490378856658935547e+00,4.181018352508544922e+00,7.014845371246337891e+00
-1.843278646469116211e+00,2.193523406982421875e+00,8.194698333740234375e+00
-2.280152082443237305e+00,4.084680080413818359e+00,6.260873794555664062e+00
4.255956113338470459e-01,7.415699005126953125e+00,8.762427330017089844e+00
-9.784714579582214355e-01,3.652393102645874023e+00,7.826170444488525391e+00
-1.588711261749267578e+00,4.990055561065673828e+00,7.009153842926025391e+00
-5.343386530876159668e-01,3.612754106521606445e+00,5.924745559692382812e+00
-1.683099985122680664e+00,3.386524677276611328e+00,8.190336227416992188e+00
-4.619079828262329102e-02,5.603848934173583984e+00,9.164264678955078125e+00
-1.524588704109191895e+00,2.913234710693359375e+00,8.667869567871093750e+00
-2.029519557952880859e+00,3.284136772155761719e+00,7.822618484497070312e+00
-1.986384630203247070e+00,2.522347211837768555e+00,7.844902515411376953e+00
-1.762671589851379395e+00,3.632195234298706055e+00,7.525780200958251953e+00
-7.859054803848266602e-01,4.563779354095458984e+00,7.245250701904296875e+00
1.004260730743408203e+01,5.634869098663330078e+00,4.081155300140380859e+00
-1.455950140953063965e+00,4.168323993682861328e+00,6.983026504516601562e+00
-7.112861871719360352e-01,6.809370040893554688e+00,8.710278511047363281e+00
-4.134734272956848145e-01,5.855588436126708984e+00,8.696084976196289062e+00
9.092337489128112793e-01,3.894868612289428711e+00,7.275188446044921875e+00
-1.364142894744873047e+00,3.426618814468383789e+00,6.768727302551269531e+00
-1.943408489227294922e+00,4.436592578887939453e+00,7.216159820556640625e+00
8.050864338874816895e-01,6.036309242248535156e+00,8.771705627441406250e+00
-5.601176023483276367e-01,5.210056304931640625e+00,7.291112899780273438e+00
-1.615023851394653320e+00,3.273261070251464844e+00,8.041880607604980469e+00
-1.283192038536071777e-01,2.780814886093139648e+00,7.270369529724121094e+00
-3.528508245944976807e-01,5.192193031311035156e+00,6.976519107818603516e+00
-2.136041402816772461e+00,3.744271755218505859e+00,7.663055419921875000e+00
-4.899164736270904541e-01,3.627439498901367188e+00,6.410097122192382812e+00
-1.635373115539550781e+00,3.941785335540771484e+00,6.777096271514892578e+00
-1.669902820140123367e-03,2.448829889297485352e+00,8.899415969848632812e+00
-1.787709236145019531e+00,2.346786737442016602e+00,9.037207603454589844e+00
-7.666087150573730469e-01,3.278917074203491211e+00,6.672946453094482422e+00
-2.404669672250747681e-01,5.711087703704833984e+00,8.156738281250000000e+00
3.037227392196655273e-01,5.890548706054687500e+00,8.403343200683593750e+00
-1.988976001739501953e+00,3.843522071838378906e+00,7.814858913421630859e+00
-1.174593329429626465e+00,4.531591892242431641e+00,7.400656700134277344e+00
-2.150584459304809570e+00,4.132525444030761719e+00,6.275839328765869141e+00
-1.309000015258789062e+00,4.433042526245117188e+00,7.231849193572998047e+00
-1.180854558944702148e+00,4.353961944580078125e+00,6.051276206970214844e+00
-1.715755313634872437e-01,7.264256954193115234e+00,8.606847763061523438e+00
-6.568858623504638672e-01,4.073161602020263672e+00,6.058141231536865234e+00
-1.989820480346679688e+00,5.114378452301025391e+00,7.258708000183105469e+00
3.967454731464385986e-01,5.630333423614501953e+00,8.647360801696777344e+00
-5.001004934310913086e-01,5.290934562683105469e+00,8.285377502441406250e+00
-8.251697421073913574e-01,4.605823993682861328e+00,6.856791019439697266e+00
-2.334650605916976929e-01,2.128605365753173828e+00,7.896416187286376953e+00
-1.728306412696838379e+00,2.990559101104736328e+00,9.900980949401855469e+00
-5.835344791412353516e-01,6.512517929077148438e+00,8.201086997985839844e+00
-2.292148210108280182e-02,3.469721794128417969e+00,8.470117568969726562e+00
9.298179745674133301e-01,6.775449752807617188e+00,8.862739562988281250e+00
-8.066948056221008301e-01,4.315047264099121094e+00,6.763853073120117188e+00
-1.055243849754333496e+00,2.571349859237670898e+00,8.160865783691406250e+00
-1.638431698083877563e-01,4.017453670501708984e+00,7.373355388641357422e+00
-1.340570449829101562e+00,4.876487255096435547e+00,7.304005146026611328e+00
6.062123775482177734e-01,6.017398357391357422e+00,8.492047309875488281e+00
1.003939151763916016e+01,5.647027492523193359e+00,4.116794586181640625e+00
5.294648408889770508e-01,6.195764541625976562e+00,8.063152313232421875e+00
-4.513816237449645996e-01,5.768292427062988281e+00,8.361852645874023438e+00
-1.293453574180603027e+00,3.356358289718627930e+00,6.499544620513916016e+00
1.166227683424949646e-01,7.050429821014404297e+00,8.844483375549316406e+00
-8.174939155578613281e-01,2.291928291320800781e+00,8.834005355834960938e+00
-5.158008933067321777e-01,4.441210269927978516e+00,7.307812690734863281e+00
8.316298127174377441e-01,7.028501510620117188e+00,8.682361602783203125e+00
-2.091561079025268555e+00,3.854044675827026367e+00,7.145205497741699219e+00
-1.971429705619812012e+00,3.548027038574218750e+00,6.371132850646972656e+00
-6.061336398124694824e-01,3.649424552917480469e+00,6.545325756072998047e+00
-1.262671947479248047e+00,3.907593011856079102e+00,7.506386756896972656e+00
-3.834000527858734131e-01,4.105172634124755859e+00,6.116526603698730469e+00
-2.380659103393554688e+00,4.407856464385986328e+00,7.067016601562500000e+00
2.923773825168609619e-01,6.172244548797607422e+00,7.927898883819580078e+00
-1.948145151138305664e+00,4.336949348449707031e+00,7.504852294921875000e+00
-4.212634563446044922e-01,3.953268289566040039e+00,6.197678089141845703e+00
-6.097198128700256348e-01,6.182936668395996094e+00,8.418092727661132812e+00
-1.792172789573669434e+00,4.130321979522705078e+00,7.112496376037597656e+00
5.127013325691223145e-01,6.066533088684082031e+00,7.970127582550048828e+00
-2.188271999359130859e+00,4.836369514465332031e+00,7.032660484313964844e+00
-3.110845983028411865e-01,4.507098674774169922e+00,6.553419113159179688e+00
-1.150358676910400391e+00,5.829459667205810547e+00,8.162023544311523438e+00
-6.506738066673278809e-01,4.568639755249023438e+00,7.251961231231689453e+00
6.855201721191406250e-01,6.920046329498291016e+00,8.921030998229980469e+00
-6.377046704292297363e-01,2.624798297882080078e+00,7.285497188568115234e+00
-5.336363911628723145e-01,4.230303287506103516e+00,7.048339843750000000e+00
-3.485722243785858154e-01,4.764745712280273438e+00,6.859228134155273438e+00
-6.281480789184570312e-01,4.195996284484863281e+00,7.956504344940185547e+00
6.391143798828125000e-01,6.120937824249267578e+00,8.820425033569335938e+00
1.465366333723068237e-01,6.074433803558349609e+00,8.890258789062500000e+00
-1.493898987770080566e+00,4.288179874420166016e+00,6.517249107360839844e+00
-7.565560936927795410e-01,3.782372951507568359e+00,7.032580375671386719e+00
-5.577422976493835449e-01,7.087193965911865234e+00,9.190040588378906250e+00
-1.721699953079223633e+00,4.215458393096923828e+00,6.591582775115966797e+00
-2.262067317962646484e+00,4.398283481597900391e+00,6.470891952514648438e+00
-1.964718103408813477e+00,4.273755550384521484e+00,6.777340412139892578e+00
-2.561774551868438721e-01,3.466317892074584961e+00,6.679193973541259766e+00
-9.130401015281677246e-01,6.487627506256103516e+00,8.968630790710449219e+00
6.022108197212219238e-01,7.494988441467285156e+00,8.271735191345214844e+00
7.145966291427612305e-01,6.885797500610351562e+00,8.233429908752441406e+00
-1.042748093605041504e-01,6.453211784362792969e+00,8.402002334594726562e+00
-7.009942531585693359e-01,5.863661766052246094e+00,9.062847137451171875e+00
-1.306968182325363159e-01,5.768835067749023438e+00,8.648187637329101562e+00
-2.059194803237915039e+00,4.499824523925781250e+00,7.096868991851806641e+00
5.361636281013488770e-01,6.974636554718017578e+00,8.925587654113769531e+00
-1.067284107208251953e+00,3.379600763320922852e+00,6.049252033233642578e+00
-2.074107646942138672e+00,3.944390535354614258e+00,6.161965847015380859e+00
-8.770422339439392090e-01,3.933955907821655273e+00,5.670158386230468750e+00
9.252755045890808105e-01,5.963959693908691406e+00,8.402362823486328125e+00
-2.240286827087402344e+00,3.953891038894653320e+00,6.208690166473388672e+00
-4.286285862326622009e-02,6.490272045135498047e+00,9.124362945556640625e+00
1.180251598358154297e+00,4.085971832275390625e+00,7.032078266143798828e+00
-1.233873486518859863e+00,4.104986667633056641e+00,6.995171546936035156e+00
9.634221196174621582e-01,6.705781936645507812e+00,8.646595001220703125e+00
-3.879274725914001465e-01,2.696991205215454102e+00,6.917918682098388672e+00
1.361739754676818848e+00,4.166153430938720703e+00,7.205048561096191406e+00
-1.149067804217338562e-01,6.054290771484375000e+00,8.093509674072265625e+00
-6.445717215538024902e-01,3.997228860855102539e+00,6.617203712463378906e+00
2.180514335632324219e-01,5.139737129211425781e+00,9.678042411804199219e+00
-1.603891253471374512e+00,4.399545192718505859e+00,7.156287193298339844e+00
-7.532221674919128418e-01,4.338096618652343750e+00,6.772337436676025391e+00
6.914369761943817139e-02,3.367070198059082031e+00,8.052702903747558594e+00
6.903297305107116699e-01,6.950846672058105469e+00,8.750672340393066406e+00
-1.933449864387512207e+00,3.217017412185668945e+00,7.672112464904785156e+00
6.300438046455383301e-01,6.745104789733886719e+00,8.992339134216308594e+00
1.504939556121826172e+00,4.325892925262451172e+00,7.473798274993896484e+00
-9.693757891654968262e-01,5.788060665130615234e+00,8.512887001037597656e+00
-1.711417555809020996e+00,4.337986946105957031e+00,8.176301956176757812e+00
-2.082902193069458008e+00,3.347293138504028320e+00,8.937131881713867188e+00
-1.991301476955413818e-01,3.850047349929809570e+00,7.700890064239501953e+00
1.013186454772949219e+01,5.703227996826171875e+00,4.245430946350097656e+00
-1.168780565261840820e+00,5.152603626251220703e+00,7.627437114715576172e+00
2.307969927787780762e-01,6.878403186798095703e+00,8.318503379821777344e+00
-9.117464423179626465e-01,3.322302103042602539e+00,7.115604400634765625e+00
-2.184582233428955078e+00,3.877283096313476562e+00,6.531940460205078125e+00
-7.762203216552734375e-01,3.461285591125488281e+00,7.539340019226074219e+00
7.215778827667236328e-01,5.779171943664550781e+00,9.210140228271484375e+00
-2.320212125778198242e+00,4.813904285430908203e+00,6.754583358764648438e+00
-4.336417019367218018e-01,5.131301403045654297e+00,9.803694725036621094e+00
9.509177505970001221e-02,5.821812629699707031e+00,9.178276062011718750e+00
-7.946578860282897949e-01,4.561642169952392578e+00,7.307245254516601562e+00
1.855143606662750244e-01,6.790274143218994141e+00,8.398585319519042969e+00
-1.315091013908386230e+00,4.731548309326171875e+00,7.414569377899169922e+00
9.032320976257324219e-01,5.585504531860351562e+00,9.332383155822753906e+00
-1.775700807571411133e+00,2.488907337188720703e+00,7.995136260986328125e+00
5.852189064025878906e-01,7.257975101470947266e+00,8.797833442687988281e+00
-4.435790777206420898e-01,5.959065437316894531e+00,9.386459350585937500e+00
-3.618032932281494141e-01,6.460835456848144531e+00,8.227023124694824219e+00
-5.888710618019104004e-01,6.686030864715576172e+00,8.393294334411621094e+00
-1.899030685424804688e+00,4.144764900207519531e+00,7.380125045776367188e+00
6.502482891082763672e-01,6.949638366699218750e+00,8.724774360656738281e+00
-4.414497017860412598e-01,3.405651807785034180e+00,6.274487018585205078e+00
-3.162921071052551270e-01,4.357276439666748047e+00,6.318634986877441406e+00
-7.512876391410827637e-01,4.092317104339599609e+00,7.003886222839355469e+00
4.149552583694458008e-01,7.006404399871826172e+00,8.968407630920410156e+00
-6.732874512672424316e-01,5.956679344177246094e+00,9.384103775024414062e+00
4.188043773174285889e-01,4.206483840942382812e+00,9.481829643249511719e+00
-1.791006028652191162e-01,5.178932666778564453e+00,7.222963333129882812e+00
-6.118114590644836426e-01,5.164245128631591797e+00,7.211629867553710938e+00
-6.466877460479736328e-01,6.633301258087158203e+00,8.350286483764648438e+00
-1.089967966079711914e+00,2.423942565917968750e+00,8.638908386230468750e+00
6.144589185714721680e-01,5.517208099365234375e+00,9.381078720092773438e+00
3.871361017227172852e-01,6.395517826080322266e+00,8.192583084106445312e+00
1.005372047424316406e+01,5.769406795501708984e+00,4.338768959045410156e+00
-1.436861276626586914e+00,4.066936969757080078e+00,7.615032672882080078e+00
-2.755231857299804688e-01,3.134711503982543945e+00,6.918032169342041016e+00
-6.906575560569763184e-01,6.104827404022216797e+00,8.687513351440429688e+00
-2.690695524215698242e-01,3.716164112091064453e+00,7.005736351013183594e+00
-2.184345871210098267e-01,3.709844350814819336e+00,6.948954582214355469e+00
-3.405357003211975098e-01,6.455559253692626953e+00,9.005418777465820312e+00
2.029410004615783691e-01,5.649826049804687500e+00,9.242768287658691406e+00
-1.010855734348297119e-01,5.310401439666748047e+00,9.486382484436035156e+00
-1.388747811317443848e+00,4.228434562683105469e+00,7.705587863922119141e+00
-1.944303214550018311e-01,5.073987007141113281e+00,7.773698806762695312e+00
-7.160010337829589844e-01,3.196451663970947266e+00,6.076323032379150391e+00
4.791682362556457520e-01,6.923505783081054688e+00,8.790663719177246094e+00
-7.189165949821472168e-01,3.842844009399414062e+00,5.751259326934814453e+00
3.344370722770690918e-01,6.612189769744873047e+00,8.292240142822265625e+00
-2.418396994471549988e-02,3.960494279861450195e+00,6.906969547271728516e+00
3.820084929466247559e-01,6.107921600341796875e+00,8.066209793090820312e+00
-4.697510004043579102e-01,3.254370927810668945e+00,7.121146202087402344e+00
-9.815585017204284668e-01,2.931985378265380859e+00,6.378476619720458984e+00
-7.757512927055358887e-01,6.124310970306396484e+00,8.340181350708007812e+00
-4.919064640998840332e-01,6.817229270935058594e+00,8.357909202575683594e+00
-4.099540412425994873e-01,6.097570896148681641e+00,8.187790870666503906e+00
-2.692202031612396240e-01,3.051265478134155273e+00,8.263158798217773438e+00
-1.663997292518615723e+00,4.751855373382568359e+00,7.613034248352050781e+00
3.234073221683502197e-01,5.395514011383056641e+00,8.589823722839355469e+00
-1.813144207000732422e+00,4.139924526214599609e+00,7.459848880767822266e+00
-5.040199160575866699e-01,4.093305110931396484e+00,5.768943309783935547e+00
-6.405650973320007324e-01,3.669522285461425781e+00,7.419701099395751953e+00
2.594591379165649414e-01,6.321417808532714844e+00,7.962830543518066406e+00
9.647986292839050293e-01,6.476396560668945312e+00,8.974123954772949219e+00
-6.917745471000671387e-01,2.544595003128051758e+00,1.013110828399658203e+01
-1.567969322204589844e+00,3.471197128295898438e+00,7.697591304779052734e+00
-7.032834887504577637e-01,5.647117137908935547e+00,8.971360206604003906e+00
1.253340363502502441e+00,4.112728118896484375e+00,7.045113563537597656e+00
-1.741669178009033203e+00,3.428689718246459961e+00,9.220514297485351562e+00
1.422211289405822754e+00,4.110121250152587891e+00,7.083955764770507812e+00
-4.261605143547058105e-01,5.982243537902832031e+00,8.147445678710937500e+00
-9.232423901557922363e-01,3.744298219680786133e+00,6.889657974243164062e+00
8.307617902755737305e-01,4.078877925872802734e+00,7.133682250976562500e+00
-1.600869417190551758e+00,4.984829902648925781e+00,6.724000453948974609e+00
8.693930506706237793e-01,6.257903575897216797e+00,8.180994987487792969e+00
-5.721742510795593262e-01,4.834728717803955078e+00,7.585723400115966797e+00
-3.378932178020477295e-01,3.511606454849243164e+00,7.461555480957031250e+00
-3.140775561332702637e-01,6.994053363800048828e+00,9.071271896362304688e+00
-4.079660773277282715e-01,4.762624263763427734e+00,1.016301822662353516e+01
-1.577566862106323242e+00,4.618776798248291016e+00,7.310230731964111328e+00
-4.726662039756774902e-01,3.528598308563232422e+00,7.460853099822998047e+00
5.128806829452514648e-01,6.585137844085693359e+00,8.048088073730468750e+00
-1.988472342491149902e+00,4.391964912414550781e+00,7.036819458007812500e+00
1.389840692281723022e-01,4.971033096313476562e+00,7.457581520080566406e+00
6.820329427719116211e-01,5.809503555297851562e+00,8.597518920898437500e+00
-2.076869726181030273e+00,4.636789798736572266e+00,6.566810131072998047e+00
-1.662047505378723145e+00,4.355176448822021484e+00,6.743781566619873047e+00
-7.098113298416137695e-01,5.248466968536376953e+00,7.940404415130615234e+00
-5.441859364509582520e-01,6.448156356811523438e+00,8.865209579467773438e+00
-8.182144165039062500e-01,2.910184144973754883e+00,6.512809276580810547e+00
6.486214399337768555e-01,5.846345901489257812e+00,8.245571136474609375e+00
-2.381515651941299438e-01,4.173549652099609375e+00,6.472133636474609375e+00
-8.299503922462463379e-01,5.847026348114013672e+00,7.862337112426757812e+00
-1.615808844566345215e+00,5.048351287841796875e+00,6.874084472656250000e+00
-3.340968862175941467e-02,5.493646144866943359e+00,7.287368774414062500e+00
-7.827060818672180176e-01,3.508591175079345703e+00,7.154672622680664062e+00
-4.347298145294189453e-01,4.795766353607177734e+00,6.438540935516357422e+00
-7.679848074913024902e-01,5.909750938415527344e+00,8.389466285705566406e+00
-5.642733573913574219e-01,6.790790557861328125e+00,8.910507202148437500e+00
2.651777267456054688e-01,6.025465965270996094e+00,8.146909713745117188e+00
-2.931539714336395264e-01,4.360795974731445312e+00,6.448880672454833984e+00
4.246234893798828125e-01,6.630801200866699219e+00,9.420157432556152344e+00
-8.873741626739501953e-01,6.579709053039550781e+00,8.817376136779785156e+00
-1.413831949234008789e+00,3.525402307510375977e+00,6.166596412658691406e+00
-3.605710566043853760e-01,6.629593849182128906e+00,9.232823371887207031e+00
-8.684618473052978516e-01,3.982944488525390625e+00,6.345010757446289062e+00
1.192776679992675781e+00,4.157200336456298828e+00,7.030746459960937500e+00
-5.050451755523681641e-01,6.036128520965576172e+00,9.333371162414550781e+00
-1.912857405841350555e-02,7.473659992218017578e+00,8.504655838012695312e+00
-9.322245717048645020e-01,4.417530059814453125e+00,7.327172756195068359e+00
1.360100656747817993e-01,7.120738029479980469e+00,8.952726364135742188e+00
-6.398434042930603027e-01,6.676881313323974609e+00,8.789323806762695312e+00
5.465239882469177246e-01,7.009906291961669922e+00,8.196813583374023438e+00
-9.934194684028625488e-01,3.399046659469604492e+00,6.078853130340576172e+00
-1.774350047111511230e+00,3.954133033752441406e+00,7.087874412536621094e+00
-1.425807595252990723e+00,3.742193222045898438e+00,6.514903068542480469e+00
-4.268456995487213135e-01,3.989727258682250977e+00,7.292392730712890625e+00
6.222803592681884766e-01,7.341508865356445312e+00,8.567802429199218750e+00
-8.394837379455566406e-01,4.785628318786621094e+00,6.601933956146240234e+00
-8.989782929420471191e-01,4.139525413513183594e+00,7.490769863128662109e+00
-1.475001931190490723e+00,4.735114574432373047e+00,7.208657264709472656e+00
