7.301514625549316406e+00,5.436730861663818359e+00
6.721001148223876953e+00,5.408018112182617188e+00
6.899066925048828125e+00,6.614958286285400391e+00
5.165062904357910156e+00,2.362785816192626953e+00
6.264019608497619629e-01,4.809329986572265625e+00
9.179758429527282715e-01,4.203816890716552734e+00
7.025352001190185547e+00,6.535408020019531250e+00
2.986038923263549805e-01,4.811483860015869141e+00
1.105263996124267578e+01,5.857065200805664062e+00
6.933111667633056641e+00,5.005639553070068359e+00
5.332283377647399902e-01,4.675772190093994141e+00
8.327376365661621094e+00,7.186926841735839844e+00
1.098526191711425781e+01,5.538897037506103516e+00
4.172239780426025391e+00,9.603268623352050781e+00
2.105549335479736328e+00,4.446257591247558594e+00
1.040377330780029297e+01,-7.618852704763412476e-02
1.212896537780761719e+01,9.933862686157226562e+00
1.179834175109863281e+01,9.854860305786132812e+00
5.595401525497436523e-01,5.074103832244873047e+00
1.108944606781005859e+01,5.978594303131103516e+00
1.018691349029541016e+01,3.064383983612060547e+00
5.411941051483154297e+00,4.733701229095458984e+00
1.176378536224365234e+01,9.733779907226562500e+00
1.021559143066406250e+01,-3.808720111846923828e-01
1.193696594238281250e+01,9.627389907836914062e+00
7.948711872100830078e+00,2.133670091629028320e+00
1.018807029724121094e+01,-3.016756474971771240e-01
1.052551841735839844e+01,5.341381072998046875e+00
7.933242797851562500e+00,5.491803169250488281e+00
8.435779571533203125e+00,1.044320869445800781e+01
6.916694641113281250e+00,6.538151741027832031e+00
1.182987880706787109e+01,9.873851776123046875e+00
4.115348815917968750e+00,9.511281967163085938e+00
1.073231792449951172e+01,-3.649524152278900146e-01
1.815716028213500977e+00,4.878891468048095703e+00
1.013075447082519531e+01,5.553701877593994141e+00
1.196881961822509766e+01,9.893555641174316406e+00
6.664021968841552734e+00,6.506429672241210938e+00
8.239812850952148438e+00,1.046836185455322266e+01
1.005860519409179688e+01,3.287564992904663086e+00
6.843318939208984375e-01,4.434870719909667969e+00
5.417464733123779297e+00,4.580810546875000000e+00
3.993753433227539062e+00,9.707276344299316406e+00
1.006184577941894531e+01,3.195854902267456055e+00
1.109116363525390625e+01,5.829339981079101562e+00
8.038599014282226562e+00,1.050258064270019531e+01
1.066781806945800781e+01,-1.873534321784973145e-01
1.038343811035156250e+01,1.181832775473594666e-01
1.189640331268310547e+01,9.974729537963867188e+00
7.394343376159667969e+00,4.328958511352539062e+00
1.169539928436279297e+01,9.599386215209960938e+00
7.694591999053955078e+00,1.897147297859191895e+00
6.663502693176269531e+00,3.923807144165039062e+00
4.178880214691162109e+00,9.090915679931640625e+00
1.576041102409362793e+00,4.888789176940917969e+00
4.270823001861572266e+00,9.733774185180664062e+00
1.085519504547119141e+01,5.473207473754882812e+00
2.071429014205932617e+00,4.882019996643066406e+00
1.201995754241943359e+01,1.006778907775878906e+01
7.574634075164794922e+00,2.603826045989990234e+00
8.402017593383789062e+00,7.174015522003173828e+00
7.727853775024414062e+00,1.759599685668945312e+00
8.372353553771972656e+00,7.065910816192626953e+00
1.095236301422119141e+01,5.923877716064453125e+00
8.191641807556152344e+00,4.597437858581542969e+00
9.361482262611389160e-01,4.417225837707519531e+00
1.068727588653564453e+01,5.549410820007324219e+00
5.213918685913085938e+00,6.592269420623779297e+00
3.979182958602905273e+00,9.678854942321777344e+00
4.567037582397460938e+00,9.767330169677734375e+00
7.039237976074218750e+00,4.883826255798339844e+00
1.079471874237060547e+01,5.576864719390869141e+00
1.615685701370239258e+00,4.393745899200439453e+00
1.092007255554199219e+01,5.909821033477783203e+00
8.050936698913574219e+00,6.626406669616699219e+00
1.095876598358154297e+01,5.634492397308349609e+00
1.011657810211181641e+01,3.196732997894287109e+00
1.071289443969726562e+01,-1.145102605223655701e-01
4.428107738494873047e+00,9.810200691223144531e+00
4.565179824829101562e+00,9.770910263061523438e+00
2.741202712059020996e-01,4.127161979675292969e+00
6.858483314514160156e+00,6.334610462188720703e+00
5.081664085388183594e+00,6.697495460510253906e+00
3.799298703670501709e-01,4.136867523193359375e+00
8.149053573608398438e+00,1.057413864135742188e+01
1.041922378540039062e+01,-8.849265426397323608e-02
1.650708317756652832e+00,4.689513683319091797e+00
5.167193889617919922e+00,6.705950736999511719e+00
8.269997596740722656e+00,6.815447807312011719e+00
8.943056106567382812e+00,5.209195613861083984e+00
9.877553939819335938e+00,5.331485748291015625e+00
8.125105857849121094e+00,1.051930809020996094e+01
8.221776962280273438e+00,4.132864475250244141e+00
6.900876522064208984e+00,6.437958717346191406e+00
1.046541786193847656e+01,-4.688910543918609619e-01
8.187931060791015625e+00,4.133784770965576172e+00
1.188666057586669922e+01,1.003585910797119141e+01
4.873627662658691406e+00,8.861342430114746094e+00
1.047666931152343750e+01,8.682457730174064636e-03
1.028030490875244141e+01,-3.294704556465148926e-01
7.940646171569824219e+00,1.756418466567993164e+00
1.108654880523681641e+01,5.587005138397216797e+00
6.952429771423339844e+00,6.500892162322998047e+00
5.267098903656005859e+00,6.642993927001953125e+00
3.529879152774810791e-01,5.043447017669677734e+00
7.874189019203186035e-01,4.194992542266845703e+00
1.489581704139709473e+00,4.977880477905273438e+00
7.925477027893066406e+00,1.811276793479919434e+00
8.102034568786621094e+00,6.481874942779541016e+00
1.185282325744628906e+01,9.807267189025878906e+00
7.772456645965576172e+00,1.628760695457458496e+00
7.347086817026138306e-02,4.497097969055175781e+00
4.124579429626464844e+00,9.923650741577148438e+00
1.181853485107421875e+01,9.751245498657226562e+00
5.226229190826416016e+00,4.791900634765625000e+00
7.865680217742919922e+00,1.540006518363952637e+00
1.108432102203369141e+01,5.354815959930419922e+00
8.314856529235839844e+00,7.319416046142578125e+00
7.993361949920654297e+00,1.047458934783935547e+01
1.020951366424560547e+01,-3.927880525588989258e-01
1.035799694061279297e+01,5.236945629119873047e+00
4.689979076385498047e+00,8.815181732177734375e+00
1.122116088867187500e+00,4.616284370422363281e+00
1.163630008697509766e+01,9.614695549011230469e+00
4.290274620056152344e+00,9.943161010742187500e+00
7.839044094085693359e+00,1.964066743850708008e+00
8.355675697326660156e+00,1.007236671447753906e+01
1.043822860717773438e+01,-6.433386802673339844e-01
5.255007743835449219e+00,6.687226295471191406e+00
1.078768825531005859e+01,5.227219581604003906e+00
1.012174248695373535e+00,4.086006641387939453e+00
1.005626583099365234e+01,1.440715789794921875e-01
4.147418975830078125e+00,9.705012321472167969e+00
1.157108497619628906e+01,9.488719940185546875e+00
7.936827659606933594e+00,2.647610664367675781e+00
8.371191024780273438e+00,1.050617313385009766e+01
1.074167823791503906e+01,-3.874763846397399902e-01
1.066280937194824219e+01,-6.203097701072692871e-01
8.232305526733398438e+00,7.131461143493652344e+00
1.056427383422851562e+01,5.770592212677001953e+00
1.048897838592529297e+01,5.655661582946777344e+00
6.700996875762939453e+00,5.706147670745849609e+00
1.376558065414428711e+00,4.126033306121826172e+00
5.173698425292968750e+00,6.982448101043701172e+00
1.684511899948120117e+00,5.066924571990966797e+00
8.382846832275390625e+00,1.035876560211181641e+01
9.684936404228210449e-01,4.464250087738037109e+00
1.055558085441589355e+00,5.140716552734375000e+00
9.290672302246093750e+00,5.246557235717773438e+00
5.126837253570556641e+00,6.691273212432861328e+00
7.933613300323486328e+00,5.062814712524414062e+00
6.966051578521728516e+00,4.777503013610839844e+00
3.103617727756500244e-01,4.218543052673339844e+00
8.098670005798339844e+00,4.014886379241943359e+00
8.984491229057312012e-01,3.935845851898193359e+00
6.204791069030761719e-01,4.826107978820800781e+00
5.441591262817382812e+00,4.604929924011230469e+00
1.025127506256103516e+01,5.422269821166992188e+00
8.730544447898864746e-01,4.857675075531005859e+00
2.048808574676513672e+00,4.713163375854492188e+00
1.322377204895019531e+00,4.438669204711914062e+00
4.583986699581146240e-01,4.987930774688720703e+00
7.097031116485595703e+00,5.430741786956787109e+00
3.907314538955688477e+00,9.687473297119140625e+00
5.704874396324157715e-01,4.670128345489501953e+00
6.986397266387939453e+00,4.765877723693847656e+00
1.070741367340087891e+01,-3.025394082069396973e-01
1.064714241027832031e+01,-4.571065306663513184e-01
8.021206855773925781e+00,5.767164230346679688e+00
1.081789207458496094e+01,5.858653545379638672e+00
1.031912708282470703e+01,5.164030551910400391e+00
7.381225585937500000e+00,1.646291494369506836e+00
5.258327007293701172e+00,6.827179431915283203e+00
1.011396312713623047e+01,-1.939825713634490967e-02
1.188559627532958984e+01,1.002499771118164062e+01
5.370730400085449219e+00,4.785388946533203125e+00
6.801145553588867188e+00,6.555747032165527344e+00
5.196561813354492188e+00,2.389641284942626953e+00
1.034304523468017578e+01,5.583465099334716797e+00
1.015942764282226562e+01,3.160228729248046875e+00
1.803601682186126709e-01,4.216899394989013672e+00
4.886743545532226562e+00,8.851613044738769531e+00
7.589280128479003906e+00,5.438650131225585938e+00
8.279985427856445312e+00,7.183948040008544922e+00
4.191772460937500000e+00,9.797230720520019531e+00
5.182067871093750000e+00,6.640800952911376953e+00
1.212641429901123047e+01,9.991307258605957031e+00
7.372269034385681152e-01,4.910061836242675781e+00
6.721112728118896484e-01,4.089338779449462891e+00
6.204614639282226562e-01,4.733297824859619141e+00
1.103233051300048828e+01,5.945228576660156250e+00
7.723243236541748047e+00,1.760188698768615723e+00
5.371221542358398438e+00,4.646918296813964844e+00
1.221762943267822266e+01,9.621758460998535156e+00
7.839357376098632812e+00,1.892124891281127930e+00
8.335495948791503906e+00,7.191484451293945312e+00
7.628922462463378906e+00,1.943159461021423340e+00
8.413852691650390625e+00,7.109618186950683594e+00
8.793675422668457031e+00,5.266245365142822266e+00
7.838306427001953125e+00,1.659190654754638672e+00
9.956558227539062500e+00,3.211927890777587891e+00
6.774371623992919922e+00,6.706422805786132812e+00
4.358413219451904297e+00,9.410307884216308594e+00
1.134742379188537598e+00,4.226808071136474609e+00
1.227249383926391602e+00,4.037259101867675781e+00
5.392979621887207031e+00,6.181244850158691406e+00
4.052746295928955078e+00,9.854504585266113281e+00
1.005557441711425781e+01,3.141379117965698242e+00
4.604614078998565674e-01,4.008536338806152344e+00
1.210640239715576172e+01,9.942415237426757812e+00
7.994560241699218750e+00,4.227722167968750000e+00
7.942812442779541016e+00,5.693161010742187500e+00
1.096909236907958984e+01,-6.928556561470031738e-01
6.778216838836669922e+00,5.682999134063720703e+00
5.422886371612548828e+00,6.431752204895019531e+00
1.068033695220947266e+01,-5.608325004577636719e-01
1.017475509643554688e+01,3.299100399017333984e+00
1.730673074722290039e+00,4.274180412292480469e+00
1.096993923187255859e+01,5.868730068206787109e+00
4.126711845397949219e+00,9.605390548706054688e+00
5.261608123779296875e+00,2.415203094482421875e+00
8.272209167480468750e+00,7.114610195159912109e+00
1.019316434860229492e+00,4.283721446990966797e+00
8.241344451904296875e+00,3.989772796630859375e+00
1.835112422704696655e-01,4.371448040008544922e+00
1.030308723449707031e+01,-4.493357837200164795e-01
9.722357749938964844e+00,5.329655170440673828e+00
4.162364482879638672e+00,9.838585853576660156e+00
5.355069160461425781e+00,2.553881883621215820e+00
9.551219940185546875e-01,4.204681873321533203e+00
1.394388198852539062e+00,4.669892787933349609e+00
3.564157485961914062e-01,4.492041110992431641e+00
7.511289119720458984e+00,1.503223061561584473e+00
8.841973304748535156e+00,4.798464298248291016e+00
1.124257564544677734e+00,4.398820877075195312e+00
9.321948051452636719e+00,4.025838375091552734e+00
1.063117694854736328e+01,9.632796049118041992e-02
4.109259128570556641e+00,9.723174095153808594e+00
4.456354618072509766e+00,9.275797843933105469e+00
7.224436998367309570e-01,4.964373588562011719e+00
9.992627143859863281e+00,3.268622398376464844e+00
7.940040588378906250e+00,5.188546657562255859e+00
1.071988296508789062e+01,-5.622010231018066406e-01
7.859374523162841797e+00,1.570300698280334473e+00
1.068354511260986328e+01,-5.862595438957214355e-01
8.497344970703125000e+00,7.109406471252441406e+00
5.247319221496582031e+00,4.797480106353759766e+00
6.605301380157470703e+00,5.868804454803466797e+00
8.188650131225585938e+00,2.071395874023437500e+00
6.003059148788452148e-01,4.249336719512939453e+00
9.969801902770996094e+00,5.483096599578857422e+00
4.482092559337615967e-01,4.915412425994873047e+00
7.884853839874267578e+00,5.640171051025390625e+00
7.754588723182678223e-01,4.043208599090576172e+00
7.868219375610351562e+00,4.740004062652587891e+00
4.258355140686035156e+00,9.846192359924316406e+00
8.196299552917480469e+00,3.878586530685424805e+00
1.108432483673095703e+01,5.442094326019287109e+00
4.089351654052734375e+00,9.785943031311035156e+00
1.048363018035888672e+01,-4.783185720443725586e-01
1.296203374862670898e+00,4.616699218750000000e+00
4.464190900325775146e-01,4.355884552001953125e+00
1.040358924865722656e+01,5.555547237396240234e+00
7.600939273834228516e+00,1.773582816123962402e+00
1.091631126403808594e+01,5.352268218994140625e+00
8.257789611816406250e+00,1.042584705352783203e+01
5.730661869049072266e+00,4.818852901458740234e+00
8.300916671752929688e+00,1.050365924835205078e+01
9.634992599487304688e+00,5.398982524871826172e+00
5.422799110412597656e+00,4.637868404388427734e+00
1.113101863861083984e+01,5.546876907348632812e+00
6.622674465179443359e+00,3.968076944351196289e+00
1.002737617492675781e+01,5.471761703491210938e+00
1.104720497131347656e+01,5.574042797088623047e+00
5.177282333374023438e+00,4.623423576354980469e+00
1.114181995391845703e+01,5.263782024383544922e+00
1.015489673614501953e+01,3.377255439758300781e+00
5.370951652526855469e+00,4.946982860565185547e+00
7.705097198486328125e+00,1.796982407569885254e+00
8.164096832275390625e+00,4.699199199676513672e+00
6.987444400787353516e+00,4.692781448364257812e+00
1.366747766733169556e-01,4.882437705993652344e+00
5.145058155059814453e+00,6.769865989685058594e+00
1.547971665859222412e-01,4.292571067810058594e+00
8.428009033203125000e+00,1.032346820831298828e+01
1.032248497009277344e+01,5.825397014617919922e+00
6.029489040374755859e-01,4.200894832611083984e+00
8.136033058166503906e+00,1.027972316741943359e+01
1.035232257843017578e+01,1.558786034584045410e-01
4.444828987121582031e+00,9.834709167480468750e+00
7.779014110565185547e+00,4.670148849487304688e+00
1.198360347747802734e+01,9.723676681518554688e+00
5.296591758728027344e+00,4.690524101257324219e+00
4.326337337493896484e+00,9.368146896362304688e+00
6.007060527801513672e+00,4.788682937622070312e+00
3.956330537796020508e+00,9.699784278869628906e+00
1.192099952697753906e+01,9.915209770202636719e+00
3.884640038013458252e-01,4.619866371154785156e+00
7.840254783630371094e+00,2.110100746154785156e+00
6.720972537994384766e+00,4.008098125457763672e+00
4.065364837646484375e+00,9.719481468200683594e+00
5.604106187820434570e-01,4.149050712585449219e+00
7.053260803222656250e+00,4.944362163543701172e+00
8.358079910278320312e+00,7.341474533081054688e+00
7.951327323913574219e+00,5.198553085327148438e+00
8.405390739440917969e+00,7.029441833496093750e+00
7.955559730529785156e+00,1.049882698059082031e+01
9.461887359619140625e+00,5.585792541503906250e+00
7.580904960632324219e+00,1.644443988800048828e+00
6.649686336517333984e+00,3.914949893951416016e+00
1.123793363571166992e+00,4.107912063598632812e+00
8.099609375000000000e+00,1.062433910369873047e+01
1.039189434051513672e+01,-1.678372323513031006e-01
6.854658126831054688e+00,6.651502609252929688e+00
6.972171783447265625e+00,6.556666374206542969e+00
9.950575828552246094e+00,3.249106168746948242e+00
3.045691549777984619e-01,4.658908843994140625e+00
3.160459399223327637e-01,4.147558689117431641e+00
1.071885490417480469e+01,-1.291692107915878296e-01
6.709657669067382812e+00,5.816115379333496094e+00
7.897630214691162109e+00,9.752662658691406250e+00
5.311347484588623047e+00,4.738271713256835938e+00
8.250707626342773438e+00,1.049008464813232422e+01
8.076175689697265625e+00,1.889999985694885254e+00
6.967420101165771484e+00,6.557259082794189453e+00
5.242998600006103516e+00,6.577580928802490234e+00
1.054100322723388672e+01,5.207138538360595703e+00
6.685633659362792969e+00,3.936445236206054688e+00
1.089620590209960938e+01,5.541847229003906250e+00
8.368095397949218750e+00,7.238188266754150391e+00
1.048485851287841797e+01,5.469868659973144531e+00
1.005982303619384766e+01,3.281689167022705078e+00
8.262619972229003906e+00,7.275023937225341797e+00
3.963876008987426758e+00,9.759378433227539062e+00
7.981704711914062500e+00,5.076570034027099609e+00
1.114070796966552734e+01,5.478730678558349609e+00
7.921827316284179688e+00,1.028216075897216797e+01
1.068239688873291016e+00,4.096796035766601562e+00
9.987306594848632812e+00,3.173239231109619141e+00
9.291023015975952148e-01,5.026209354400634766e+00
7.153865814208984375e+00,5.224249362945556641e+00
1.185480785369873047e+01,9.945035934448242188e+00
4.210449695587158203e+00,9.535929679870605469e+00
4.569115042686462402e-01,4.938155651092529297e+00
5.115876674652099609e+00,6.709086418151855469e+00
6.706427574157714844e+00,5.826485157012939453e+00
9.169445037841796875e-01,4.249996662139892578e+00
1.203971672058105469e+01,9.941104888916015625e+00
7.581555843353271484e+00,1.630470991134643555e+00
6.634658336639404297e+00,4.366188526153564453e+00
7.942786693572998047e+00,1.012375164031982422e+01
4.761763513088226318e-01,4.282674312591552734e+00
4.135995388031005859e+00,9.803322792053222656e+00
9.966948509216308594e+00,3.379878044128417969e+00
1.070146751403808594e+01,-6.613489985466003418e-01
9.887802124023437500e+00,5.470643043518066406e+00
1.015681362152099609e+01,5.310576915740966797e+00
5.188218593597412109e+00,2.439009189605712891e+00
5.317046642303466797e-01,3.918119668960571289e+00
4.087667465209960938e+00,9.701894760131835938e+00
7.538216710090637207e-01,4.856173038482666016e+00
1.063668918609619141e+01,5.362215042114257812e+00
5.176462173461914062e+00,2.591042518615722656e+00
7.762825012207031250e+00,4.976284503936767578e+00
8.271414756774902344e+00,7.085480213165283203e+00
5.326207160949707031e+00,4.838968276977539062e+00
7.109531402587890625e+00,5.571214675903320312e+00
7.303039431571960449e-01,4.245413303375244141e+00
9.888570785522460938e+00,5.427752494812011719e+00
8.372893333435058594e+00,1.025482749938964844e+01
8.229172706604003906e+00,1.064350605010986328e+01
1.054222965240478516e+01,5.286983489990234375e+00
7.638681411743164062e+00,1.642004370689392090e+00
7.895455360412597656e+00,2.566966772079467773e+00
1.052718830108642578e+01,-5.396533012390136719e-01
5.820537567138671875e+00,6.310273170471191406e+00
1.208672809600830078e+01,9.944061279296875000e+00
8.304636001586914062e+00,7.314918518066406250e+00
1.162408447265625000e+01,9.499984741210937500e+00
1.005888652801513672e+01,3.248545646667480469e+00
4.563477039337158203e+00,9.724327087402343750e+00
1.196443176269531250e+01,9.638965606689453125e+00
1.201803207397460938e+01,9.749823570251464844e+00
5.175287246704101562e+00,5.008332252502441406e+00
3.939432382583618164e+00,9.697207450866699219e+00
1.067804145812988281e+01,5.389119148254394531e+00
1.031774330139160156e+01,5.522040843963623047e+00
1.081227207183837891e+01,-4.090711772441864014e-01
9.370916366577148438e+00,3.548785448074340820e+00
1.067738056182861328e+01,-2.879821956157684326e-01
7.504752159118652344e+00,1.441328287124633789e+00
1.122736811637878418e+00,4.862728595733642578e+00
5.367368459701538086e-01,5.051568984985351562e+00
1.056134033203125000e+01,-2.308698892593383789e-01
7.704871177673339844e+00,3.002964019775390625e+00
8.082034111022949219e+00,3.741142511367797852e+00
8.086863517761230469e+00,4.444218635559082031e+00
7.366630554199218750e+00,1.873886942863464355e+00
1.005574512481689453e+01,3.038826942443847656e+00
8.199713706970214844e+00,7.310151576995849609e+00
5.560229301452636719e+00,4.965578079223632812e+00
1.050267601013183594e+01,-4.080512225627899170e-01
8.839048147201538086e-01,4.009287834167480469e+00
5.226709842681884766e+00,4.729749679565429688e+00
1.050808906555175781e+01,5.639883518218994141e+00
6.865601062774658203e+00,6.542645931243896484e+00
1.075885200500488281e+01,-3.000975251197814941e-01
5.614721298217773438e+00,2.554270982742309570e+00
8.267315864562988281e+00,1.034111881256103516e+01
1.110671424865722656e+01,5.751645088195800781e+00
6.955484390258789062e+00,4.722845077514648438e+00
7.656857967376708984e+00,2.577639579772949219e+00
6.830762386322021484e+00,4.334245681762695312e+00
1.668535947799682617e+00,4.406826972961425781e+00
8.121750831604003906e+00,2.093608140945434570e+00
1.004791736602783203e+01,3.142328262329101562e+00
1.039683055877685547e+01,-6.789953708648681641e-01
2.798784971237182617e-01,4.812090396881103516e+00
5.108455181121826172e+00,6.701469898223876953e+00
7.614796161651611328e+00,2.150354623794555664e+00
5.067868709564208984e+00,6.481284618377685547e+00
1.293022274971008301e+00,4.688848495483398438e+00
1.191752624511718750e+01,9.699856758117675781e+00
4.135492801666259766e+00,9.022641181945800781e+00
5.798060894012451172e+00,4.938827037811279297e+00
7.981001377105712891e+00,1.026126194000244141e+01
7.439897060394287109e+00,1.556739211082458496e+00
5.358456134796142578e+00,6.693999290466308594e+00
1.179420757293701172e+01,9.565494537353515625e+00
6.898605346679687500e+00,5.844745635986328125e+00
1.563618421554565430e+00,4.913363933563232422e+00
9.983045578002929688e+00,3.366774797439575195e+00
1.042686271667480469e+01,5.601772293448448181e-02
7.110996723175048828e+00,5.272367000579833984e+00
8.726898193359375000e+00,5.223330497741699219e+00
1.013647365570068359e+01,3.059596538543701172e+00
7.699652194976806641e+00,1.434895634651184082e+00
6.814509391784667969e+00,6.724563121795654297e+00
8.403559684753417969e+00,1.016621589660644531e+01
1.099380731582641602e+00,4.507850646972656250e+00
7.860781669616699219e+00,3.976301670074462891e+00
1.053962898254394531e+01,5.625822067260742188e+00
1.099349594116210938e+01,5.880318164825439453e+00
5.167460441589355469e+00,6.641352176666259766e+00
1.066267013549804688e+01,5.906807422637939453e+00
1.069370651245117188e+01,-4.880570471286773682e-01
1.222012996673583984e+00,4.899297237396240234e+00
6.641179084777832031e+00,5.330044269561767578e+00
7.868599414825439453e+00,5.620513439178466797e+00
1.206298446655273438e+01,9.922699928283691406e+00
5.335465908050537109e+00,2.526947259902954102e+00
1.226748228073120117e+00,4.605248928070068359e+00
4.440057277679443359e-01,4.877242088317871094e+00
1.090819168090820312e+01,5.307411193847656250e+00
4.033495426177978516e+00,9.915135383605957031e+00
1.566939830780029297e+00,4.841881752014160156e+00
6.655274391174316406e+00,5.277703285217285156e+00
5.928679943084716797e+00,3.262556791305541992e+00
2.814108729362487793e-01,5.032887935638427734e+00
4.587731361389160156e+00,9.676959991455078125e+00
1.076339054107666016e+01,5.223186016082763672e+00
3.915991067886352539e+00,9.580591201782226562e+00
6.411845684051513672e+00,5.458148002624511719e+00
1.222240829467773438e+01,9.893545150756835938e+00
7.596933841705322266e+00,1.409048676490783691e+00
8.303832054138183594e+00,7.157041549682617188e+00
1.796404838562011719e+00,5.028606414794921875e+00
4.322608470916748047e+00,9.479495048522949219e+00
7.851676940917968750e+00,2.591836214065551758e+00
1.052842235565185547e+01,-5.527301430702209473e-01
8.182398796081542969e+00,7.330180168151855469e+00
7.753118038177490234e+00,5.099834918975830078e+00
4.364984035491943359e+00,9.678454399108886719e+00
9.143733024597167969e+00,5.684848785400390625e+00
1.045086765289306641e+01,-3.692203164100646973e-01
6.876759529113769531e+00,6.591526985168457031e+00
7.968383312225341797e+00,1.649554371833801270e+00
7.966602802276611328e+00,1.045973968505859375e+01
5.409229755401611328e+00,6.778796672821044922e+00
7.922643661499023438e+00,1.872842192649841309e+00
9.826037406921386719e+00,-5.208799615502357483e-02
5.223350524902343750e+00,6.612750530242919922e+00
4.032770633697509766e+00,9.975618362426757812e+00
1.198563766479492188e+01,9.732059478759765625e+00
1.182251930236816406e+01,1.008968162536621094e+01
1.064934730529785156e+01,-4.536845088005065918e-01
1.106674575805664062e+01,5.464862823486328125e+00
6.774579048156738281e+00,4.392818927764892578e+00
7.384829998016357422e+00,6.378986835479736328e+00
3.848756551742553711e-01,4.762317180633544922e+00
7.659455776214599609e+00,2.070694208145141602e+00
1.186625099182128906e+01,9.788081169128417969e+00
7.048269510269165039e-01,4.194744110107421875e+00
7.683895111083984375e+00,3.784046411514282227e+00
8.138574600219726562e+00,1.065626525878906250e+01
7.926915645599365234e+00,1.022566318511962891e+01
4.042410850524902344e+00,9.802375793457031250e+00
4.482972145080566406e+00,8.658600807189941406e+00
1.026668787002563477e+00,4.314589977264404297e+00
8.480599403381347656e+00,7.329129695892333984e+00
4.242028713226318359e+00,1.006070995330810547e+01
6.654595851898193359e+00,3.904289722442626953e+00
5.070800304412841797e+00,6.360945224761962891e+00
7.278805732727050781e+00,4.914899826049804688e+00
8.137337684631347656e+00,1.066733360290527344e+01
1.222170472145080566e+00,4.984251499176025391e+00
6.825829982757568359e+00,6.675960063934326172e+00
4.419566154479980469e+00,9.592550277709960938e+00
7.179780602455139160e-01,3.834623098373413086e+00
4.923562526702880859e+00,9.125246047973632812e+00
1.050503730773925781e+01,-4.631218910217285156e-01
1.011153697967529297e+01,3.080490589141845703e+00
1.087330341339111328e+01,5.629765987396240234e+00
7.026368141174316406e+00,6.447910785675048828e+00
8.243857383728027344e+00,7.319069385528564453e+00
4.365202903747558594e+00,9.527828216552734375e+00
1.008585739135742188e+01,3.178669691085815430e+00
7.559284210205078125e+00,1.413514733314514160e+00
7.504376888275146484e+00,5.209432601928710938e+00
3.988693952560424805e+00,9.859581947326660156e+00
8.407773017883300781e+00,1.019279289245605469e+01
1.216632652282714844e+01,9.859629631042480469e+00
1.098210144042968750e+01,5.639262676239013672e+00
1.432335972785949707e+00,4.994822502136230469e+00
1.053475570678710938e+01,-4.802388846874237061e-01
9.973457455635070801e-01,4.318734645843505859e+00
4.321370601654052734e+00,9.802250862121582031e+00
9.724140167236328125e-01,4.200625896453857422e+00
5.291861057281494141e+00,6.539701938629150391e+00
1.045774269104003906e+01,5.533839225769042969e+00
8.454082489013671875e+00,7.076248168945312500e+00
1.222471141815185547e+01,9.876980781555175781e+00
7.603345870971679688e+00,1.688125848770141602e+00
5.111155509948730469e+00,6.614958763122558594e+00
6.723643779754638672e+00,5.779182910919189453e+00
1.038499164581298828e+01,3.192556649446487427e-02
1.033727836608886719e+01,-7.076347470283508301e-01
8.196645736694335938e+00,3.939905405044555664e+00
5.668847084045410156e+00,4.975441932678222656e+00
9.948358535766601562e+00,3.190379619598388672e+00
6.931245326995849609e+00,6.557260513305664062e+00
1.097988510131835938e+01,5.644984722137451172e+00
1.056954860687255859e+01,5.746153831481933594e+00
8.404232025146484375e+00,5.121767044067382812e+00
1.199602413177490234e+01,9.807318687438964844e+00
9.441936492919921875e+00,5.278136253356933594e+00
1.098387432098388672e+01,5.537446975708007812e+00
5.066040039062500000e+00,6.706123352050781250e+00
1.080042457580566406e+01,-4.152677953243255615e-01
1.205009102821350098e+00,4.835541725158691406e+00
1.223601245880126953e+01,9.778755187988281250e+00
6.625543117523193359e+00,3.905978202819824219e+00
1.004962921142578125e+01,3.426703691482543945e+00
9.505208015441894531e+00,5.205140113830566406e+00
1.089712810516357422e+01,5.584781169891357422e+00
7.780232906341552734e+00,1.628201484680175781e+00
1.004100918769836426e+00,4.966942787170410156e+00
1.086202049255371094e+01,5.144272804260253906e+00
3.905744552612304688e+00,9.543940544128417969e+00
9.028387069702148438e+00,5.372313499450683594e+00
5.116429805755615234e+00,6.519506454467773438e+00
5.308423995971679688e+00,2.481360197067260742e+00
1.035017013549804688e+01,-1.257301717996597290e-01
1.065999126434326172e+01,-1.167784705758094788e-01
1.035385322570800781e+01,-4.892377853393554688e-01
8.209055900573730469e+00,7.109641075134277344e+00
6.200951099395751953e+00,5.286428451538085938e+00
1.056954956054687500e+01,5.823098659515380859e+00
1.033061861991882324e+00,4.907928466796875000e+00
4.065462589263916016e+00,1.008155918121337891e+01
1.091778659820556641e+01,5.548417568206787109e+00
6.892293691635131836e-01,4.844941616058349609e+00
6.991936564445495605e-01,3.978909730911254883e+00
5.324965000152587891e+00,6.445634365081787109e+00
5.112021923065185547e+00,6.763166427612304688e+00
3.980946242809295654e-01,4.985897541046142578e+00
1.196104049682617188e+01,9.725995063781738281e+00
8.627888679504394531e+00,4.741681575775146484e+00
7.755439877510070801e-01,4.298097610473632812e+00
4.358034610748291016e+00,9.409150123596191406e+00
1.044187450408935547e+01,5.678827762603759766e+00
